================ Training Loss (Mon May  1 02:25:11 2023) ================
(epoch: 11, iters: 180, time: 0.185, data: 0.005) D_A: 0.252 G_A: 0.434 cycle_A: 0.946 idt_A: 0.558 D_B: 0.242 G_B: 0.255 cycle_B: 1.113 idt_B: 0.665 
(epoch: 11, iters: 280, time: 0.454, data: 0.001) D_A: 0.138 G_A: 0.472 cycle_A: 0.899 idt_A: 0.391 D_B: 0.167 G_B: 0.203 cycle_B: 1.101 idt_B: 0.463 
(epoch: 11, iters: 380, time: 0.178, data: 0.001) D_A: 0.421 G_A: 0.078 cycle_A: 1.767 idt_A: 0.470 D_B: 0.348 G_B: 1.121 cycle_B: 1.088 idt_B: 0.822 
(epoch: 11, iters: 480, time: 0.178, data: 0.002) D_A: 0.177 G_A: 0.216 cycle_A: 0.907 idt_A: 0.486 D_B: 0.232 G_B: 0.384 cycle_B: 1.200 idt_B: 0.374 
(epoch: 11, iters: 580, time: 0.203, data: 0.003) D_A: 0.222 G_A: 0.718 cycle_A: 1.644 idt_A: 0.461 D_B: 0.104 G_B: 0.365 cycle_B: 1.056 idt_B: 0.943 
(epoch: 11, iters: 680, time: 0.327, data: 0.001) D_A: 0.231 G_A: 0.570 cycle_A: 1.575 idt_A: 0.427 D_B: 0.207 G_B: 0.460 cycle_B: 0.703 idt_B: 0.617 
(epoch: 11, iters: 780, time: 0.210, data: 0.009) D_A: 0.220 G_A: 0.308 cycle_A: 1.333 idt_A: 0.552 D_B: 0.284 G_B: 0.438 cycle_B: 1.637 idt_B: 0.694 
(epoch: 11, iters: 880, time: 0.185, data: 0.021) D_A: 0.207 G_A: 0.282 cycle_A: 1.758 idt_A: 0.383 D_B: 0.249 G_B: 0.183 cycle_B: 0.874 idt_B: 1.109 
(epoch: 11, iters: 980, time: 0.190, data: 0.003) D_A: 0.278 G_A: 0.375 cycle_A: 1.192 idt_A: 0.407 D_B: 0.168 G_B: 0.254 cycle_B: 1.006 idt_B: 0.451 
(epoch: 11, iters: 1080, time: 0.889, data: 0.002) D_A: 0.221 G_A: 0.337 cycle_A: 2.444 idt_A: 0.592 D_B: 0.282 G_B: 0.252 cycle_B: 1.401 idt_B: 0.953 
(epoch: 11, iters: 1180, time: 0.187, data: 0.006) D_A: 0.246 G_A: 0.441 cycle_A: 1.444 idt_A: 0.396 D_B: 0.156 G_B: 0.456 cycle_B: 0.843 idt_B: 0.586 
(epoch: 11, iters: 1280, time: 0.177, data: 0.003) D_A: 0.274 G_A: 0.283 cycle_A: 2.846 idt_A: 0.668 D_B: 0.445 G_B: 0.187 cycle_B: 1.619 idt_B: 1.379 
(epoch: 12, iters: 88, time: 0.187, data: 0.005) D_A: 0.103 G_A: 0.646 cycle_A: 0.836 idt_A: 1.015 D_B: 0.116 G_B: 0.213 cycle_B: 1.969 idt_B: 0.502 
(epoch: 12, iters: 188, time: 0.858, data: 0.001) D_A: 0.240 G_A: 0.342 cycle_A: 1.038 idt_A: 0.484 D_B: 0.239 G_B: 0.501 cycle_B: 0.847 idt_B: 0.435 
(epoch: 12, iters: 288, time: 0.200, data: 0.002) D_A: 0.276 G_A: 0.646 cycle_A: 1.436 idt_A: 0.754 D_B: 0.288 G_B: 0.154 cycle_B: 1.759 idt_B: 0.595 
(epoch: 12, iters: 388, time: 0.190, data: 0.006) D_A: 0.174 G_A: 0.336 cycle_A: 0.892 idt_A: 0.366 D_B: 0.390 G_B: 0.632 cycle_B: 0.829 idt_B: 0.447 
(epoch: 12, iters: 488, time: 0.247, data: 0.001) D_A: 0.264 G_A: 0.212 cycle_A: 0.937 idt_A: 0.398 D_B: 0.240 G_B: 0.343 cycle_B: 0.880 idt_B: 0.380 
(epoch: 12, iters: 588, time: 0.402, data: 0.004) D_A: 0.264 G_A: 0.266 cycle_A: 1.349 idt_A: 0.572 D_B: 0.125 G_B: 0.481 cycle_B: 1.224 idt_B: 0.351 
(epoch: 12, iters: 688, time: 0.205, data: 0.005) D_A: 0.295 G_A: 0.443 cycle_A: 2.360 idt_A: 0.568 D_B: 0.209 G_B: 0.123 cycle_B: 1.279 idt_B: 1.097 
(epoch: 12, iters: 788, time: 0.184, data: 0.033) D_A: 0.280 G_A: 0.717 cycle_A: 0.596 idt_A: 0.871 D_B: 0.229 G_B: 0.331 cycle_B: 1.641 idt_B: 0.315 
(epoch: 12, iters: 888, time: 0.182, data: 0.003) D_A: 0.234 G_A: 0.736 cycle_A: 0.995 idt_A: 0.425 D_B: 0.181 G_B: 0.293 cycle_B: 0.897 idt_B: 0.506 
(epoch: 12, iters: 988, time: 0.295, data: 0.011) D_A: 0.062 G_A: 0.506 cycle_A: 1.520 idt_A: 0.638 D_B: 0.219 G_B: 0.350 cycle_B: 1.510 idt_B: 0.877 
(epoch: 12, iters: 1088, time: 0.178, data: 0.001) D_A: 0.286 G_A: 0.214 cycle_A: 0.977 idt_A: 0.434 D_B: 0.194 G_B: 0.293 cycle_B: 1.006 idt_B: 0.415 
(epoch: 12, iters: 1188, time: 0.178, data: 0.002) D_A: 0.259 G_A: 0.382 cycle_A: 1.161 idt_A: 0.604 D_B: 0.252 G_B: 0.139 cycle_B: 1.269 idt_B: 0.397 
(epoch: 12, iters: 1288, time: 0.179, data: 0.003) D_A: 0.177 G_A: 0.187 cycle_A: 0.960 idt_A: 0.361 D_B: 0.186 G_B: 0.305 cycle_B: 0.842 idt_B: 0.676 
(epoch: 13, iters: 96, time: 0.449, data: 0.001) D_A: 0.234 G_A: 0.302 cycle_A: 1.830 idt_A: 0.474 D_B: 0.141 G_B: 0.337 cycle_B: 1.207 idt_B: 0.904 
(epoch: 13, iters: 196, time: 0.180, data: 0.005) D_A: 0.244 G_A: 0.327 cycle_A: 1.107 idt_A: 0.353 D_B: 0.419 G_B: 0.639 cycle_B: 1.032 idt_B: 0.547 
(epoch: 13, iters: 296, time: 0.211, data: 0.003) D_A: 0.328 G_A: 0.219 cycle_A: 1.977 idt_A: 0.563 D_B: 0.177 G_B: 0.355 cycle_B: 2.112 idt_B: 0.768 
(epoch: 13, iters: 396, time: 0.177, data: 0.008) D_A: 0.220 G_A: 0.563 cycle_A: 1.398 idt_A: 0.667 D_B: 0.191 G_B: 0.811 cycle_B: 1.480 idt_B: 0.689 
(epoch: 13, iters: 496, time: 0.440, data: 0.005) D_A: 0.163 G_A: 0.369 cycle_A: 0.776 idt_A: 0.493 D_B: 0.287 G_B: 0.839 cycle_B: 1.049 idt_B: 0.381 
(epoch: 13, iters: 596, time: 0.178, data: 0.004) D_A: 0.170 G_A: 0.224 cycle_A: 1.823 idt_A: 0.492 D_B: 0.266 G_B: 0.415 cycle_B: 1.032 idt_B: 0.740 
(epoch: 13, iters: 696, time: 0.176, data: 0.002) D_A: 0.277 G_A: 0.208 cycle_A: 1.307 idt_A: 0.849 D_B: 0.233 G_B: 0.936 cycle_B: 1.509 idt_B: 0.603 
(epoch: 13, iters: 796, time: 0.179, data: 0.002) D_A: 0.271 G_A: 0.334 cycle_A: 0.940 idt_A: 0.377 D_B: 0.271 G_B: 0.439 cycle_B: 0.914 idt_B: 0.481 
(epoch: 13, iters: 896, time: 0.307, data: 0.001) D_A: 0.265 G_A: 0.369 cycle_A: 2.065 idt_A: 0.345 D_B: 0.314 G_B: 0.152 cycle_B: 0.812 idt_B: 0.904 
(epoch: 13, iters: 996, time: 0.177, data: 0.002) D_A: 0.144 G_A: 0.626 cycle_A: 3.398 idt_A: 0.384 D_B: 0.300 G_B: 0.372 cycle_B: 0.676 idt_B: 1.495 
(epoch: 13, iters: 1096, time: 0.176, data: 0.006) D_A: 0.198 G_A: 0.293 cycle_A: 0.608 idt_A: 0.527 D_B: 0.147 G_B: 0.524 cycle_B: 1.292 idt_B: 0.387 
(epoch: 13, iters: 1196, time: 0.212, data: 0.003) D_A: 0.177 G_A: 0.201 cycle_A: 1.037 idt_A: 0.504 D_B: 0.218 G_B: 0.449 cycle_B: 1.021 idt_B: 0.460 
(epoch: 14, iters: 4, time: 0.657, data: 0.012) D_A: 0.177 G_A: 0.725 cycle_A: 1.201 idt_A: 0.413 D_B: 0.177 G_B: 0.306 cycle_B: 1.001 idt_B: 0.508 
(epoch: 14, iters: 104, time: 0.179, data: 0.003) D_A: 0.225 G_A: 0.286 cycle_A: 1.101 idt_A: 0.417 D_B: 0.262 G_B: 0.304 cycle_B: 0.746 idt_B: 0.523 
(epoch: 14, iters: 204, time: 0.186, data: 0.007) D_A: 0.291 G_A: 0.078 cycle_A: 1.378 idt_A: 0.481 D_B: 0.311 G_B: 0.353 cycle_B: 1.012 idt_B: 0.387 
(epoch: 14, iters: 304, time: 0.179, data: 0.008) D_A: 0.104 G_A: 0.344 cycle_A: 2.152 idt_A: 0.359 D_B: 0.283 G_B: 0.339 cycle_B: 0.789 idt_B: 1.124 
(epoch: 14, iters: 404, time: 0.395, data: 0.001) D_A: 0.321 G_A: 0.312 cycle_A: 2.294 idt_A: 0.624 D_B: 0.175 G_B: 0.352 cycle_B: 1.004 idt_B: 1.171 
(epoch: 14, iters: 504, time: 0.178, data: 0.013) D_A: 0.274 G_A: 0.158 cycle_A: 1.520 idt_A: 0.540 D_B: 0.146 G_B: 0.849 cycle_B: 1.239 idt_B: 0.620 
(epoch: 14, iters: 604, time: 0.202, data: 0.002) D_A: 0.160 G_A: 0.300 cycle_A: 0.957 idt_A: 0.463 D_B: 0.250 G_B: 0.587 cycle_B: 1.100 idt_B: 0.400 
(epoch: 14, iters: 704, time: 0.179, data: 0.002) D_A: 0.312 G_A: 0.785 cycle_A: 1.076 idt_A: 0.389 D_B: 0.188 G_B: 0.319 cycle_B: 0.948 idt_B: 0.533 
(epoch: 14, iters: 804, time: 0.323, data: 0.002) D_A: 0.096 G_A: 0.556 cycle_A: 1.506 idt_A: 0.699 D_B: 0.207 G_B: 0.816 cycle_B: 1.370 idt_B: 0.600 
(epoch: 14, iters: 904, time: 0.177, data: 0.001) D_A: 0.136 G_A: 0.208 cycle_A: 1.283 idt_A: 0.839 D_B: 0.115 G_B: 0.248 cycle_B: 1.760 idt_B: 0.784 
(epoch: 14, iters: 1004, time: 0.217, data: 0.008) D_A: 0.202 G_A: 0.289 cycle_A: 1.052 idt_A: 0.436 D_B: 0.287 G_B: 0.309 cycle_B: 0.835 idt_B: 0.493 
(epoch: 14, iters: 1104, time: 0.179, data: 0.007) D_A: 0.263 G_A: 0.147 cycle_A: 0.845 idt_A: 0.560 D_B: 0.449 G_B: 0.298 cycle_B: 1.442 idt_B: 0.296 
(epoch: 14, iters: 1204, time: 0.562, data: 0.002) D_A: 0.102 G_A: 0.353 cycle_A: 1.047 idt_A: 0.479 D_B: 0.279 G_B: 0.920 cycle_B: 1.110 idt_B: 0.580 
(epoch: 15, iters: 12, time: 0.167, data: 0.002) D_A: 0.098 G_A: 0.243 cycle_A: 0.869 idt_A: 0.240 D_B: 0.272 G_B: 0.260 cycle_B: 0.572 idt_B: 0.407 
(epoch: 15, iters: 112, time: 0.174, data: 0.004) D_A: 0.134 G_A: 0.287 cycle_A: 1.864 idt_A: 0.389 D_B: 0.186 G_B: 0.624 cycle_B: 1.030 idt_B: 0.963 
(epoch: 15, iters: 212, time: 0.183, data: 0.001) D_A: 0.207 G_A: 0.254 cycle_A: 0.619 idt_A: 0.347 D_B: 0.143 G_B: 0.506 cycle_B: 0.735 idt_B: 0.349 
(epoch: 15, iters: 312, time: 0.461, data: 0.003) D_A: 0.180 G_A: 0.522 cycle_A: 2.593 idt_A: 1.012 D_B: 0.153 G_B: 0.455 cycle_B: 2.147 idt_B: 1.314 
(epoch: 15, iters: 412, time: 0.179, data: 0.003) D_A: 0.203 G_A: 0.469 cycle_A: 0.765 idt_A: 0.349 D_B: 0.207 G_B: 0.256 cycle_B: 0.818 idt_B: 0.494 
(epoch: 15, iters: 512, time: 0.182, data: 0.003) D_A: 0.342 G_A: 0.102 cycle_A: 1.042 idt_A: 0.401 D_B: 0.238 G_B: 0.364 cycle_B: 1.049 idt_B: 0.403 
(epoch: 15, iters: 612, time: 0.148, data: 0.001) D_A: 0.128 G_A: 0.495 cycle_A: 1.221 idt_A: 0.398 D_B: 0.171 G_B: 0.772 cycle_B: 1.069 idt_B: 0.477 
(epoch: 15, iters: 712, time: 0.273, data: 0.007) D_A: 0.124 G_A: 0.448 cycle_A: 2.014 idt_A: 0.941 D_B: 0.292 G_B: 0.143 cycle_B: 1.606 idt_B: 0.853 
(epoch: 15, iters: 812, time: 0.199, data: 0.001) D_A: 0.154 G_A: 0.594 cycle_A: 0.716 idt_A: 0.328 D_B: 0.172 G_B: 0.388 cycle_B: 0.723 idt_B: 0.409 
(epoch: 15, iters: 912, time: 0.178, data: 0.013) D_A: 0.267 G_A: 0.538 cycle_A: 1.890 idt_A: 1.000 D_B: 0.308 G_B: 0.560 cycle_B: 2.498 idt_B: 0.810 
(epoch: 15, iters: 1012, time: 0.184, data: 0.002) D_A: 0.096 G_A: 0.553 cycle_A: 2.396 idt_A: 0.304 D_B: 0.272 G_B: 0.912 cycle_B: 0.707 idt_B: 1.408 
(epoch: 15, iters: 1112, time: 0.308, data: 0.001) D_A: 0.263 G_A: 0.450 cycle_A: 2.023 idt_A: 0.354 D_B: 0.149 G_B: 0.390 cycle_B: 0.746 idt_B: 0.889 
(epoch: 15, iters: 1212, time: 0.179, data: 0.003) D_A: 0.221 G_A: 0.213 cycle_A: 1.802 idt_A: 0.584 D_B: 0.076 G_B: 0.393 cycle_B: 0.912 idt_B: 1.258 
(epoch: 16, iters: 20, time: 0.179, data: 0.009) D_A: 0.112 G_A: 0.176 cycle_A: 1.423 idt_A: 0.368 D_B: 0.176 G_B: 0.692 cycle_B: 0.916 idt_B: 0.594 
(epoch: 16, iters: 120, time: 0.177, data: 0.001) D_A: 0.144 G_A: 0.666 cycle_A: 1.076 idt_A: 0.320 D_B: 0.189 G_B: 0.439 cycle_B: 0.676 idt_B: 0.372 
(epoch: 16, iters: 220, time: 0.471, data: 0.001) D_A: 0.282 G_A: 0.866 cycle_A: 1.116 idt_A: 0.527 D_B: 0.258 G_B: 0.215 cycle_B: 1.031 idt_B: 0.433 
(epoch: 16, iters: 320, time: 0.176, data: 0.002) D_A: 0.284 G_A: 0.154 cycle_A: 1.046 idt_A: 0.582 D_B: 0.259 G_B: 0.342 cycle_B: 1.234 idt_B: 0.421 
(epoch: 16, iters: 420, time: 0.191, data: 0.002) D_A: 0.217 G_A: 0.267 cycle_A: 2.073 idt_A: 0.339 D_B: 0.305 G_B: 0.337 cycle_B: 0.715 idt_B: 0.722 
(epoch: 16, iters: 520, time: 0.178, data: 0.003) D_A: 0.245 G_A: 0.525 cycle_A: 1.133 idt_A: 0.472 D_B: 0.167 G_B: 0.169 cycle_B: 0.878 idt_B: 0.735 
(epoch: 16, iters: 620, time: 0.505, data: 0.001) D_A: 0.244 G_A: 0.270 cycle_A: 1.607 idt_A: 0.307 D_B: 0.152 G_B: 0.385 cycle_B: 0.730 idt_B: 0.464 
(epoch: 16, iters: 720, time: 0.178, data: 0.001) D_A: 0.086 G_A: 0.260 cycle_A: 0.848 idt_A: 0.445 D_B: 0.218 G_B: 0.374 cycle_B: 1.061 idt_B: 0.401 
(epoch: 16, iters: 820, time: 0.178, data: 0.003) D_A: 0.219 G_A: 0.371 cycle_A: 0.889 idt_A: 0.379 D_B: 0.154 G_B: 0.386 cycle_B: 0.884 idt_B: 0.503 
(epoch: 16, iters: 920, time: 0.183, data: 0.014) D_A: 0.158 G_A: 0.411 cycle_A: 1.996 idt_A: 0.354 D_B: 0.191 G_B: 0.571 cycle_B: 0.964 idt_B: 0.768 
(epoch: 16, iters: 1020, time: 0.352, data: 0.006) D_A: 0.109 G_A: 0.410 cycle_A: 0.638 idt_A: 0.671 D_B: 0.214 G_B: 0.234 cycle_B: 1.623 idt_B: 0.329 
(epoch: 16, iters: 1120, time: 0.179, data: 0.002) D_A: 0.280 G_A: 0.374 cycle_A: 0.869 idt_A: 0.538 D_B: 0.251 G_B: 0.491 cycle_B: 1.311 idt_B: 0.434 
(epoch: 16, iters: 1220, time: 0.178, data: 0.006) D_A: 0.173 G_A: 0.319 cycle_A: 0.842 idt_A: 0.306 D_B: 0.133 G_B: 0.590 cycle_B: 0.865 idt_B: 0.284 
(epoch: 17, iters: 28, time: 0.179, data: 0.005) D_A: 0.251 G_A: 0.197 cycle_A: 2.148 idt_A: 0.455 D_B: 0.251 G_B: 0.471 cycle_B: 0.848 idt_B: 0.927 
(epoch: 17, iters: 128, time: 0.482, data: 0.003) D_A: 0.184 G_A: 0.173 cycle_A: 1.027 idt_A: 0.426 D_B: 0.248 G_B: 0.468 cycle_B: 0.870 idt_B: 0.604 
(epoch: 17, iters: 228, time: 0.177, data: 0.003) D_A: 0.150 G_A: 0.343 cycle_A: 1.881 idt_A: 0.558 D_B: 0.158 G_B: 0.351 cycle_B: 1.531 idt_B: 0.956 
(epoch: 17, iters: 328, time: 0.202, data: 0.006) D_A: 0.171 G_A: 0.230 cycle_A: 3.621 idt_A: 1.193 D_B: 0.122 G_B: 0.147 cycle_B: 1.954 idt_B: 1.525 
(epoch: 17, iters: 428, time: 0.187, data: 0.007) D_A: 0.197 G_A: 0.449 cycle_A: 1.576 idt_A: 0.351 D_B: 0.178 G_B: 0.495 cycle_B: 1.109 idt_B: 0.644 
(epoch: 17, iters: 528, time: 0.492, data: 0.002) D_A: 0.222 G_A: 0.403 cycle_A: 2.759 idt_A: 0.536 D_B: 0.235 G_B: 0.373 cycle_B: 1.243 idt_B: 0.608 
(epoch: 17, iters: 628, time: 0.178, data: 0.022) D_A: 0.225 G_A: 0.170 cycle_A: 1.685 idt_A: 0.527 D_B: 0.192 G_B: 0.416 cycle_B: 1.233 idt_B: 0.905 
(epoch: 17, iters: 728, time: 0.172, data: 0.004) D_A: 0.118 G_A: 0.412 cycle_A: 0.851 idt_A: 0.401 D_B: 0.263 G_B: 0.702 cycle_B: 0.975 idt_B: 0.690 
(epoch: 17, iters: 828, time: 0.179, data: 0.013) D_A: 0.196 G_A: 0.495 cycle_A: 2.888 idt_A: 0.846 D_B: 0.184 G_B: 0.295 cycle_B: 1.856 idt_B: 1.776 
(epoch: 17, iters: 928, time: 0.345, data: 0.001) D_A: 0.178 G_A: 0.913 cycle_A: 1.552 idt_A: 0.400 D_B: 0.138 G_B: 0.554 cycle_B: 0.848 idt_B: 0.530 
(epoch: 17, iters: 1028, time: 0.177, data: 0.004) D_A: 0.225 G_A: 0.339 cycle_A: 2.297 idt_A: 0.350 D_B: 0.127 G_B: 0.340 cycle_B: 0.802 idt_B: 1.393 
(epoch: 17, iters: 1128, time: 0.199, data: 0.001) D_A: 0.312 G_A: 0.346 cycle_A: 1.420 idt_A: 0.579 D_B: 0.187 G_B: 0.349 cycle_B: 1.307 idt_B: 0.689 
(epoch: 17, iters: 1228, time: 0.179, data: 0.009) D_A: 0.145 G_A: 0.200 cycle_A: 1.464 idt_A: 0.785 D_B: 0.155 G_B: 0.273 cycle_B: 1.533 idt_B: 0.672 
(epoch: 18, iters: 36, time: 0.556, data: 0.005) D_A: 0.255 G_A: 0.758 cycle_A: 1.108 idt_A: 0.435 D_B: 0.269 G_B: 0.365 cycle_B: 1.011 idt_B: 0.582 
(epoch: 18, iters: 136, time: 0.151, data: 0.003) D_A: 0.049 G_A: 0.346 cycle_A: 1.508 idt_A: 0.386 D_B: 0.448 G_B: 1.326 cycle_B: 0.863 idt_B: 0.865 
(epoch: 18, iters: 236, time: 0.182, data: 0.020) D_A: 0.130 G_A: 0.536 cycle_A: 1.984 idt_A: 0.309 D_B: 0.142 G_B: 0.272 cycle_B: 0.661 idt_B: 0.851 
(epoch: 18, iters: 336, time: 0.186, data: 0.008) D_A: 0.243 G_A: 0.224 cycle_A: 0.689 idt_A: 0.390 D_B: 0.259 G_B: 0.864 cycle_B: 0.945 idt_B: 0.430 
(epoch: 18, iters: 436, time: 0.293, data: 0.002) D_A: 0.180 G_A: 0.242 cycle_A: 1.411 idt_A: 0.586 D_B: 0.306 G_B: 0.498 cycle_B: 1.119 idt_B: 0.939 
(epoch: 18, iters: 536, time: 0.187, data: 0.004) D_A: 0.146 G_A: 0.455 cycle_A: 0.834 idt_A: 0.714 D_B: 0.146 G_B: 0.127 cycle_B: 1.563 idt_B: 0.293 
(epoch: 18, iters: 636, time: 0.178, data: 0.010) D_A: 0.143 G_A: 0.373 cycle_A: 1.940 idt_A: 0.353 D_B: 0.123 G_B: 0.319 cycle_B: 0.858 idt_B: 0.827 
(epoch: 18, iters: 736, time: 0.175, data: 0.002) D_A: 0.159 G_A: 0.210 cycle_A: 1.191 idt_A: 0.720 D_B: 0.175 G_B: 0.227 cycle_B: 2.028 idt_B: 0.660 
(epoch: 18, iters: 836, time: 0.340, data: 0.001) D_A: 0.297 G_A: 0.489 cycle_A: 1.025 idt_A: 0.296 D_B: 0.093 G_B: 0.434 cycle_B: 0.648 idt_B: 0.460 
(epoch: 18, iters: 936, time: 0.178, data: 0.005) D_A: 0.328 G_A: 0.846 cycle_A: 0.818 idt_A: 0.504 D_B: 0.204 G_B: 0.212 cycle_B: 1.186 idt_B: 0.470 
(epoch: 18, iters: 1036, time: 0.177, data: 0.004) D_A: 0.100 G_A: 0.301 cycle_A: 2.127 idt_A: 0.334 D_B: 0.207 G_B: 0.237 cycle_B: 0.783 idt_B: 1.142 
(epoch: 18, iters: 1136, time: 0.178, data: 0.005) D_A: 0.221 G_A: 0.328 cycle_A: 0.953 idt_A: 0.303 D_B: 0.192 G_B: 0.338 cycle_B: 0.690 idt_B: 0.439 
(epoch: 18, iters: 1236, time: 0.312, data: 0.013) D_A: 0.099 G_A: 0.484 cycle_A: 1.624 idt_A: 0.461 D_B: 0.149 G_B: 0.578 cycle_B: 0.971 idt_B: 0.821 
(epoch: 19, iters: 44, time: 0.179, data: 0.001) D_A: 0.389 G_A: 0.169 cycle_A: 0.981 idt_A: 0.445 D_B: 0.048 G_B: 0.537 cycle_B: 1.139 idt_B: 0.448 
(epoch: 19, iters: 144, time: 0.179, data: 0.006) D_A: 0.243 G_A: 0.226 cycle_A: 1.686 idt_A: 0.393 D_B: 0.291 G_B: 0.869 cycle_B: 1.060 idt_B: 0.830 
(epoch: 19, iters: 244, time: 0.179, data: 0.002) D_A: 0.206 G_A: 0.366 cycle_A: 1.633 idt_A: 0.352 D_B: 0.193 G_B: 0.600 cycle_B: 0.879 idt_B: 1.025 
(epoch: 19, iters: 344, time: 0.536, data: 0.002) D_A: 0.218 G_A: 0.286 cycle_A: 1.470 idt_A: 0.522 D_B: 0.170 G_B: 0.204 cycle_B: 1.085 idt_B: 0.544 
(epoch: 19, iters: 444, time: 0.205, data: 0.001) D_A: 0.122 G_A: 0.659 cycle_A: 1.280 idt_A: 0.326 D_B: 0.080 G_B: 0.570 cycle_B: 0.923 idt_B: 0.711 
(epoch: 19, iters: 544, time: 0.202, data: 0.019) D_A: 0.180 G_A: 0.447 cycle_A: 2.066 idt_A: 0.324 D_B: 0.147 G_B: 0.215 cycle_B: 0.721 idt_B: 1.532 
(epoch: 19, iters: 644, time: 0.209, data: 0.001) D_A: 0.142 G_A: 0.330 cycle_A: 0.926 idt_A: 0.381 D_B: 0.285 G_B: 0.358 cycle_B: 0.872 idt_B: 0.387 
(epoch: 19, iters: 744, time: 0.748, data: 0.005) D_A: 0.255 G_A: 0.372 cycle_A: 1.390 idt_A: 0.580 D_B: 0.228 G_B: 0.207 cycle_B: 0.994 idt_B: 0.572 
(epoch: 19, iters: 844, time: 0.184, data: 0.013) D_A: 0.286 G_A: 0.213 cycle_A: 1.503 idt_A: 0.592 D_B: 0.243 G_B: 0.529 cycle_B: 1.372 idt_B: 0.630 
(epoch: 19, iters: 944, time: 0.195, data: 0.012) D_A: 0.191 G_A: 0.430 cycle_A: 0.828 idt_A: 0.350 D_B: 0.113 G_B: 0.522 cycle_B: 0.814 idt_B: 0.309 
(epoch: 19, iters: 1044, time: 0.227, data: 0.019) D_A: 0.157 G_A: 0.355 cycle_A: 1.399 idt_A: 0.302 D_B: 0.146 G_B: 0.565 cycle_B: 0.640 idt_B: 0.438 
(epoch: 19, iters: 1144, time: 0.446, data: 0.009) D_A: 0.190 G_A: 0.512 cycle_A: 1.908 idt_A: 0.402 D_B: 0.338 G_B: 0.302 cycle_B: 1.074 idt_B: 0.747 
(epoch: 19, iters: 1244, time: 0.187, data: 0.004) D_A: 0.157 G_A: 0.219 cycle_A: 1.140 idt_A: 0.447 D_B: 0.290 G_B: 0.292 cycle_B: 1.387 idt_B: 0.584 
(epoch: 20, iters: 52, time: 0.235, data: 0.001) D_A: 0.197 G_A: 0.362 cycle_A: 1.678 idt_A: 0.335 D_B: 0.169 G_B: 0.436 cycle_B: 0.707 idt_B: 0.568 
(epoch: 20, iters: 152, time: 0.180, data: 0.006) D_A: 0.321 G_A: 0.267 cycle_A: 1.398 idt_A: 0.410 D_B: 0.243 G_B: 0.076 cycle_B: 0.788 idt_B: 0.566 
(epoch: 20, iters: 252, time: 0.513, data: 0.003) D_A: 0.342 G_A: 0.771 cycle_A: 0.610 idt_A: 0.310 D_B: 0.173 G_B: 0.102 cycle_B: 0.764 idt_B: 0.278 
(epoch: 20, iters: 352, time: 0.175, data: 0.002) D_A: 0.115 G_A: 0.761 cycle_A: 2.154 idt_A: 0.467 D_B: 0.306 G_B: 0.343 cycle_B: 1.169 idt_B: 1.075 
(epoch: 20, iters: 452, time: 0.181, data: 0.003) D_A: 0.115 G_A: 0.490 cycle_A: 1.388 idt_A: 0.426 D_B: 0.139 G_B: 0.319 cycle_B: 0.975 idt_B: 0.782 
(epoch: 20, iters: 552, time: 0.178, data: 0.006) D_A: 0.164 G_A: 0.151 cycle_A: 0.776 idt_A: 0.388 D_B: 0.192 G_B: 0.609 cycle_B: 1.036 idt_B: 1.083 
(epoch: 20, iters: 652, time: 0.292, data: 0.002) D_A: 0.099 G_A: 0.298 cycle_A: 1.257 idt_A: 0.360 D_B: 0.089 G_B: 0.720 cycle_B: 0.877 idt_B: 0.670 
(epoch: 20, iters: 752, time: 0.178, data: 0.001) D_A: 0.112 G_A: 0.566 cycle_A: 0.992 idt_A: 0.359 D_B: 0.075 G_B: 0.393 cycle_B: 0.814 idt_B: 0.606 
(epoch: 20, iters: 852, time: 0.176, data: 0.005) D_A: 0.217 G_A: 0.070 cycle_A: 0.976 idt_A: 0.290 D_B: 0.262 G_B: 0.655 cycle_B: 0.625 idt_B: 0.450 
(epoch: 20, iters: 952, time: 0.187, data: 0.012) D_A: 0.110 G_A: 0.429 cycle_A: 1.297 idt_A: 0.751 D_B: 0.119 G_B: 0.387 cycle_B: 1.429 idt_B: 0.579 
(epoch: 20, iters: 1052, time: 0.310, data: 0.003) D_A: 0.239 G_A: 0.661 cycle_A: 1.482 idt_A: 0.429 D_B: 0.176 G_B: 0.275 cycle_B: 0.863 idt_B: 0.625 
(epoch: 20, iters: 1152, time: 0.178, data: 0.006) D_A: 0.292 G_A: 0.294 cycle_A: 1.145 idt_A: 0.497 D_B: 0.305 G_B: 0.276 cycle_B: 1.108 idt_B: 0.559 
(epoch: 20, iters: 1252, time: 0.172, data: 0.002) D_A: 0.231 G_A: 0.252 cycle_A: 1.664 idt_A: 0.414 D_B: 0.230 G_B: 0.564 cycle_B: 0.734 idt_B: 0.550 
(epoch: 21, iters: 60, time: 0.178, data: 0.004) D_A: 0.224 G_A: 0.420 cycle_A: 1.027 idt_A: 0.405 D_B: 0.229 G_B: 0.551 cycle_B: 0.901 idt_B: 0.445 
(epoch: 21, iters: 160, time: 0.627, data: 0.003) D_A: 0.243 G_A: 0.450 cycle_A: 1.977 idt_A: 0.600 D_B: 0.139 G_B: 0.275 cycle_B: 0.888 idt_B: 0.589 
